,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c0s4_0_5_0_6,0.06760060370991221,0.5501562217473721,0.5326235957373255,0.8397912368922279,0.6568594145884953,0.6761605015083122,4547,224,32234,0.06962990209298746,,,,
