,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c0s4_0_5_0_6,0.07643788663365245,0.515591381313538,0.4662227298552314,0.7169085380839245,0.6913989016142562,0.6566951921247237,5507,365,31274,0.06848044247720267,0.9308728005195974,0.17426635505178747,0.18740822853154693,0.893094618951315
