,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c9s3_0_1_0_6,0.18121259281302476,0.3904583796041705,0.4045627127355843,0.7913568434342374,0.5433002554959768,0.4866194422461732,22851,12456,13930,0.32639989868107944,0.7069281099033998,0.1632283436615742,0.26409112640680504,0.511936493768574
