,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c0s3_0_5_0_6,0.1043051415154963,0.5533665378474468,0.522963803505547,0.848807731044944,0.6402070710726058,0.6977103930219223,7007,393,29774,0.1197175944965719,,,,
