,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c0s2_0_5_0_6,0.1394497749075496,0.5555811217842094,0.5188138497234612,0.8511310433929136,0.6343441879731483,0.7084987463857454,9368,542,27413,0.17040336528655048,0.8313792077544899,0.13892600276647904,0.10337168875006822,0.7665120188038599
