,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c9s3_0_5_0_6,0.08259197375803361,0.27635473091833174,0.19133744697169758,0.7439633474802181,0.2980257893986713,0.7212622553468565,11557,1889,25224,0.22462190543130617,0.7766160196218174,0.14205217356665623,0.14625798280413257,0.6820768396191441
