,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c14s2_0_1_0_6,0.15619802127074742,0.364717890386035,0.38942124022748725,0.7439787590821997,0.5618629379416582,0.45292671019273234,21572,13589,15209,0.2784659121322151,0.7481829327229528,0.17830575935130727,0.30319126950856906,0.5567906237683763
