,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c8s1_0_5_0_6,0.18040569024558387,0.554411753082454,0.49162093445229055,0.7610832885803395,0.6867285731377053,0.70366475533674,12278,951,24503,0.1988767777137685,0.8019233724461893,0.15597290506587477,0.1621425850084272,0.7053078351976467
