,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c3s2_0_1_0_6,0.056916473907325314,0.18143197398647573,0.1314799801805855,0.6282519743236027,0.27527308327622363,0.5273559293019141,16602,16141,20179,0.2473133736569823,0.7747363292397964,0.17971885917519742,0.35398806844367253,0.5969497379277356
