,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c11s4_0_1_0_6,0.1332866371037675,0.3678512372423804,0.40606714184051573,0.7283741463853233,0.5973094879691834,0.43530533254479975,16090,7625,20691,0.1834810857806274,0.8265955510470283,0.19072256517176556,0.33799686200432905,0.6875793211551141
