,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c12s2_0_5_0_6,0.1482071991356,0.5189394691121433,0.4682645646674721,0.8492987457412291,0.5814308699259684,0.7098940996055827,10721,758,26060,0.18130195642771135,0.8204057882930076,0.1427802761686487,0.10831421092490218,0.7479462035867173
