,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c12s2_0_5_0_6,0.06351025336664073,0.37390203628644225,0.2602268286223952,0.5233645331942635,0.5412252364542154,0.6113889130178021,6316,403,30465,0.051721620366982836,,,,
