,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop20_10_no_retrain_c3s1_0_5_0_6,0.17438657989502965,0.5433933132537895,0.47292331257404335,0.7379286794858857,0.6856797340440308,0.7008547874532943,12092,898,24689,0.192328236885997,0.8073954339895991,0.16084352291095033,0.16614669891548658,0.7110063786311225
