,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c12s4_0_1_0_6,0.09650487643817227,0.26934526287105165,0.2656378803332952,0.5928909922465463,0.48742483817908444,0.34800542668198775,22115,24942,14666,0.13165383741747455,0.8786506354006786,0.23567870285528178,0.45303555402281465,0.7288582111118019
