,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c5s2_0_1_0_6,0.14203647602309225,0.35768649188868745,0.36308833477854907,0.7047489983918866,0.5619891354247836,0.4663503663346668,19237,11663,17544,0.22126348515359265,,,,
