,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c11s2_0_1_0_6,0.07106765037349543,0.1972832190632699,0.14765796132635853,0.6417468018412954,0.29080029475604047,0.5310110284801902,19660,17795,17121,0.30822338481988115,,,,
