,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c7s5_0_5_0_6,0.10128193568227298,0.524067291886069,0.48020675100499816,0.7507640680972482,0.680770963231998,0.6673634778362041,7210,526,29571,0.0892899460495604,,,,
