,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c11s5_0_5_0_6,0.03822034076834377,0.41995861518627176,0.3754054704771158,0.7445593706646458,0.5486020052528551,0.6641037993489122,3369,237,33412,0.050644029623578196,,,,
