,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c0s5_0_1_0_6,0.018634264831138756,0.11716389461511674,0.09745406308584469,0.489453720089674,0.31466978900392495,0.3568547308672379,7077,7716,29704,0.05718363585465374,0.9391341988927913,0.20594177782697043,0.5347337937854056,0.8823945077221957
