,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c8s5_0_1_0_6,0.1126148250511448,0.33758631960740415,0.36135770489415603,0.6960229325472512,0.5661564103386494,0.442271742285594,15268,8988,21513,0.1589786127679772,0.8483670821322044,0.1961966082144325,0.3759266481883067,0.7177282108850251
