,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c14s5_0_5_0_6,0.05020484205119866,0.5097023531087693,0.49427893565784325,0.7192565211048184,0.7266020112603797,0.6480993759086239,3647,245,33134,0.05452940962494479,,,,
