,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c10s1_0_5_0_6,0.18887378196572963,0.5351867615721068,0.48865706768748474,0.797329948481302,0.6489613308807133,0.7087507432351138,13477,1407,23304,0.238659403060654,0.7621272021847699,0.14893998243374865,0.1448506003621672,0.6531541246321628
