,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c12s3_0_1_0_6,0.04143635677131104,0.19013871287204887,0.17919581796854597,0.451403030422793,0.423640363447589,0.25614543456175115,29185,97140,7596,0.10475224239527914,0.9054101742612796,0.27573399284452066,0.5352197297560214,0.7389045812758088
