,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c13s1_0_5_0_6,0.15304919590044141,0.47860946184757386,0.375653175478603,0.6513755753428299,0.6246057044704781,0.672420020036875,12032,845,24749,0.16676500605437372,0.8296300762692607,0.19230167978933566,0.14786753463524108,0.7203890553013957
