,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c14s5_0_5_0_6,0.049480259115647886,0.47828331969623905,0.4037623287586334,0.6585659877228762,0.6541563012912605,0.6348398561543681,3828,221,32953,0.04633993034426932,,,,
