,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c9s1_0_5_0_6,0.17671346316125616,0.5421549025598879,0.4991107775054447,0.7992932362239982,0.6597281585237557,0.7062051308536182,12355,1124,24426,0.2241773823841384,0.7769233233743064,0.14681011432820887,0.13281649925340963,0.6799550007866608
