,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c6s1_0_1_0_6,0.07326356308580623,0.23959017809016708,0.23494853818608297,0.7385003461972314,0.37301993285743446,0.42203890455486237,13432,7145,23349,0.14384028917521385,,,,
