,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c9s2_0_5_0_6,0.1741506198024501,0.5553210538859203,0.510512219918508,0.8583906781467235,0.6212415162821998,0.7195404024574541,11794,827,24987,0.22642286494131877,0.7764500978345655,0.13120767498777217,0.10364418616184382,0.6961516823416337
