,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c13s3_0_1_0_6,0.17761508930719375,0.39925259809243185,0.42947668916404,0.7506145108901104,0.6059082846406705,0.4721833353478573,22356,13472,14425,0.29948144991875825,0.7325665657560589,0.1704818402856062,0.28867461615895174,0.5431622227887227
