,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c1s5_0_5_0_6,0.0532989026849464,0.5035883576141278,0.47709271561695304,0.7156860564486154,0.7096405842004612,0.6386651390673949,3923,285,32858,0.04230930467857444,,,,
