,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c12s2_0_5_0_6,0.12058849722453914,0.5463652075150325,0.5135431288002643,0.7706404641256114,0.7034607014853006,0.6549281872242515,8208,408,28573,0.12339638840428252,,,,
