,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c12s3_0_5_0_6,0.1364041664679894,0.524331865517544,0.4699461442304709,0.7612750431501571,0.6605738209907198,0.6886234819236485,9773,786,27008,0.1336286207431809,,,,
