,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c11s5_0_5_0_6,0.047953997598038645,0.5198556571525714,0.5121604733433531,0.7799958581797152,0.6877180069868569,0.6552542209205616,3409,175,33372,0.04849003792089455,,,,
