,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c10s5_0_1_0_6,0.11868789051974543,0.3068756822847427,0.2890268367415668,0.6107541827115975,0.5096205706622521,0.39379150317172557,28632,37249,8149,0.24024193351156356,0.7924341206613894,0.2177366163224627,0.3597586051563531,0.5666431806862764
