,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c6s2_0_5_0_6,0.006564845410380592,0.07411521042585026,0.03709333108347729,0.7157486612370813,0.08931823434860288,0.673277044532529,3431,1954,33350,0.05601701324687715,0.941272662404596,0.23566821631196985,0.2485017149715274,0.8883777415925479
