,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop20_10_no_retrain_c2s1_0_5_0_6,0.16085449646606617,0.5501913260337266,0.48657963349294076,0.7464745882978409,0.6914549322797999,0.6962739103143747,10965,724,25816,0.17568012110312625,0.823994830571497,0.16113841506601057,0.16085416063368577,0.7351326633636276
