,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c14s2_0_1_0_6,0.13967036895154605,0.35173197701633013,0.36149613717405177,0.6807262579534865,0.5823342345050281,0.4638936320001711,20737,15441,16044,0.24827820668400422,0.7748205119023499,0.1926008117381534,0.32899592689862334,0.5835190652246107
