,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c13s1_0_5_0_6,0.1488067890008035,0.5617072296405557,0.5311858818444664,0.7664886795299494,0.7278513136155642,0.660856468719501,9882,521,26899,0.17300948227161006,0.8265216194710581,0.15077238712612895,0.11189784987036429,0.7526292200058167
