,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c6s1_0_1_0_6,0.014180032709945745,0.07292358672130042,0.04478998021958613,0.5912766775322432,0.1480019312592209,0.4860052916467153,9706,13134,27075,0.13081600778178992,0.8716253388066075,0.24035450828328678,0.4441334906602095,0.7205317320454899
