,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c0s1_0_1_0_6,0.0672938673881009,0.19306715155512558,0.14312951741749758,0.6222995363214473,0.2943758169079074,0.5284881276448156,19300,18591,17481,0.2911735089886579,,,,
