,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c14s4_0_5_0_6,0.07337277951643575,0.40071184066335014,0.34241569670672467,0.6931089554903048,0.5502251443681223,0.6830316095885459,6876,771,29905,0.10770039249102545,,,,
