,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c2s3_0_5_0_6,0.10495730826269811,0.5586544103789148,0.5294818114048944,0.8478236328412783,0.6476752654428998,0.6969991374671723,6979,366,29802,0.12055131890446985,,,,
