,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c8s1_0_5_0_6,0.0788644909480905,0.26809229729231326,0.18465716346316552,0.734414060708676,0.29630763460043025,0.719618335192661,11417,2030,25364,0.2126279705949006,0.7889600960828644,0.14603132439158775,0.15074983798213928,0.6945962081257971
