,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c10s4_0_1_0_6,0.17699443954309257,0.38328516759263453,0.3916124805983317,0.7854717103963422,0.5315737494998605,0.48963023294908076,24148,15512,12633,0.33837537274735985,,,,
