,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c7s4_0_5_0_6,0.09674036344824535,0.5177231488408247,0.47656412482876664,0.7513394531478647,0.6764218298044066,0.6677115701798827,6978,563,29803,0.08970369161468689,,,,
