,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop05_10_no_retrain_c11s2_0_5_0_6,0.1784517366266928,0.5478191499027338,0.49623050080145015,0.7837665578415322,0.6709973365492005,0.7116331241708432,12313,1018,24468,0.21824098476648424,0.7827790422278603,0.1459025005892433,0.13279645162681256,0.6889720197136182
