,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c13s4_0_5_0_6,0.07556310777682235,0.571513607592183,0.5649500592598399,0.7285024720466942,0.8040182698236165,0.6483192433608822,4890,204,31891,0.0799686408410902,,,,
