,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c11s5_0_1_0_6,0.06996427374123462,0.33122059502270285,0.40218749121956954,0.6980494253801075,0.6226859215307091,0.3582740237201449,8275,2394,28506,0.07325832842503147,0.9261851567457793,0.20885336086347958,0.35960042939184556,0.8669674591109772
