,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c1s5_0_5_0_6,0.02123751427091417,0.22602653721917518,0.15703579730085096,0.6272936363760874,0.3231023863555017,0.65343597115492,3519,671,33262,0.04394295551308435,,,,
