,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c6s4_0_5_0_6,0.018027789708889016,0.2797002589385771,0.22064422667521574,0.7015569054357633,0.3915971539097767,0.6242875338244279,2408,579,34373,0.024085077544336704,,,,
