,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c13s5_0_1_0_6,0.0614231646771644,0.31691166101376755,0.411330023520224,0.6116995554635966,0.7265952562534786,0.34626448666924237,8095,4985,28686,0.0795595818060989,0.9214102450096145,0.2015968471481295,0.4318541427878407,0.855848621923214
