,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c14s2_0_1_0_6,0.05812663646302213,0.17688202868221345,0.13072616100849413,0.5666807027259779,0.312249042522979,0.5003254106932945,18608,19844,18173,0.25836358569586254,0.7683410946664055,0.18552136211221387,0.33313067946912783,0.5766265092464531
