,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c11s5_0_1_0_6,0.02945752783073656,0.15887932739946173,0.12639943014437544,0.5549190416168044,0.3154876336529792,0.4187800251525419,7606,4242,29175,0.08592828115537754,0.9135397651300776,0.18560024926075344,0.3895562215583814,0.8515992485737449
