,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c2s1_0_1_0_6,0.16353314119128076,0.3704582871505461,0.37319175363229,0.6831944271846914,0.5896969648911183,0.4462189973626578,23581,16638,13200,0.2486086342299645,,,,
