,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c12s5_0_1_0_6,0.03207965948128177,0.1375449044916232,0.10288285315114108,0.6064421944980771,0.23820959945810202,0.4628288824091567,11561,12788,25220,0.11818714872216034,0.8873340153103285,0.20066553858132022,0.41830841270605207,0.7860049084755044
