,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c2s2_0_1_0_6,0.05683567219407187,0.17793113969265062,0.1344280429425826,0.5834911656518307,0.3058795358536498,0.49599883474140216,16513,14915,20268,0.22689475250217628,0.7914211485799678,0.18116775789197306,0.3559250926005067,0.6290576157403807
