,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c8s4_0_5_0_6,0.11853131301484023,0.5353096584500696,0.4698970126964055,0.7438608419176765,0.672661655907835,0.6832043741693841,8247,464,28534,0.11597526223971087,0.8843477939481564,0.16566142459580563,0.15117523447831716,0.8240505140667427
