,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c7s2_0_1_0_6,0.13519278984513183,0.350410213519224,0.3875479385316398,0.7649493545737729,0.541635952542071,0.43034062713132853,17992,9853,18789,0.204709052225795,0.8100041158986819,0.17787290786908877,0.3476669195039052,0.6621612299993382
