,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c5s1_0_5_0_6,0.14042493140895887,0.473837775932381,0.3702496098748915,0.650752664411672,0.6195059641196569,0.6717776539849072,11111,711,25670,0.14746667645804593,0.8488448091956695,0.19721780708860148,0.15018475168686088,0.7486717422146556
