,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c3s3_0_1_0_6,0.12764004254904487,0.35243031494538507,0.379988637272325,0.7574232324658072,0.5403882512622704,0.4424557158431192,16155,7825,20626,0.1983174230983812,0.8142882041549451,0.18779211825743344,0.36890137277557156,0.6638769563229008
