,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c3s1_0_1_0_6,0.06387779651176467,0.19014458095043055,0.13808278869229942,0.6374983860013148,0.2787877487435589,0.5381846857771626,18578,18520,18203,0.28580860152868237,0.7442789532521795,0.17375036558570076,0.31678680263987774,0.5512090764215275
