,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c6s4_0_5_0_6,0.015403578577725755,0.29341803908898,0.22899507856075732,0.7942330339271432,0.35097241664409395,0.642642691005871,1951,383,34830,0.021802178358163275,,,,
