,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c8s3_0_1_0_6,0.04448765810733115,0.1884644593435634,0.17988424819854074,0.44391740809502317,0.4238019132228496,0.24959629642509965,28130,82387,8651,0.10521184907984618,0.9055410285632725,0.2758807945195408,0.5309030184061747,0.7398348608772746
