,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c10s4_0_5_0_6,0.1768056535276838,0.5439075176295982,0.49612210951447583,0.853279536984884,0.6093581184119798,0.7171958207072374,12254,916,24527,0.22970040512677098,0.7724129856210546,0.13302120478233329,0.11245518513774008,0.6875649377424358
